16225	24
16225	66
16225	71
16225	73
16225	79
16225	81
16225	85
16225	103
16225	184
16225	185
16225	191
16225	292
16225	502
16225	2652
16225	4222
16225	8871
16225	9055
16225	10798
16225	10799
16225	10800
16225	10801
16225	10802
16225	10803
16225	10804
16225	10808
16225	10809
16225	10811
16225	10812
16225	10817
16225	10818
16225	10819
16225	10820
16225	10826
16229	201
16229	1094
16229	242
16229	2159
16229	2171
16229	242
16229	134
16229	195
16229	8098
16229	4335
16230	2104
16230	32
16230	2714
16230	6885
16230	6889
16230	32
16230	33
16230	83
16230	191
16230	381
16233	24
16233	79
16233	10798
16233	10800
16235	502
16235	3371
16235	3519
16235	10805
16235	10806
16235	10807
16235	10810
16235	10813
16235	10814
16235	10815
16236	81
16236	385
16236	387
16238	192
16238	24
16238	242
16238	3426
16238	16
16238	242
16238	73
16238	729
16238	729
16238	73
16238	192
16238	285
16238	73
16238	16
16238	216
16238	729
16238	25
16238	242
16238	475
16239	81
16239	84
16239	309
16245	380
16245	611
16246	91
16247	5423
16247	72
16247	380
16248	380
16248	10827
16249	72
16249	380
16250	91
16251	91
16252	187
16252	302
16253	79
16253	81
16253	84
16253	134
16253	292
16253	2025
16253	292
16254	210
16254	1821
16254	10828
16254	10829
16255	7613
16255	7628
16255	7642
16256	96
16256	7761
16256	8439
16256	176
16256	185
16256	10831
16257	2178
16257	2747
16258	178
16258	210
16259	2178
16260	2178
16261	102
16261	33
16261	61
16261	67
16261	102
16261	2207
16261	103
16261	14
16261	67
16261	67
16262	14
16263	337
16263	10828
16263	10829
16263	10830
16264	2207
16264	2340
16264	10037
16268	73
16268	81
16268	339
16268	383
16271	2100
16272	70
16272	47
16272	70
16275	70
16277	8750
16280	73
16280	823
16281	130
16281	134
16281	2079
16283	245
16283	247
16283	250
16283	266
16283	271
16283	192
16283	73
16283	192
16283	247
16283	249
16283	689
16283	195
16283	247
16283	192
16283	73
16283	7835
16283	7837
16283	8094
16283	8099
16283	245
16283	388
16283	108
16283	195
16283	306
16283	1070
16283	192
16284	192
16285	18
16287	192
16287	729
16287	551
16287	4322
16287	192
16287	551
16287	729
16287	1341
16287	25
16287	192
16287	729
16288	8925
16289	823
16289	823
16290	134
16290	192
16290	729
16290	8316
16290	8319
16290	2909
16293	14
16293	33
16293	87
16293	191
16293	815
16293	87
16293	191
16293	14
16293	87
16293	191
16293	14
16293	87
16293	191
16295	4322
16297	130
16297	1805
16297	10839
16298	177
16298	194
16298	198
16298	10841
16299	130
16299	179
16299	569
16299	30
16299	130
16299	179
16299	569
16300	49
16300	2172
16300	130
16300	194
16300	370
16300	130
16300	194
16300	370
16300	2172
16300	10839
16301	265
16302	1
16302	73
16302	78
16302	79
16302	177
16302	130
16302	177
16302	844
16302	73
16302	79
16302	130
16302	177
16302	177
16303	311
16303	817
16303	311
16304	194
16304	2174
16304	370
16305	61
16305	569
16306	78
16306	79
16307	16
16307	6812
16308	189
16310	247
16310	689
16310	729
16310	247
16310	689
16311	181
16311	182
16311	1510
16311	7343
16311	10846
16320	73
16320	79
16320	181
16320	182
16320	181
16320	194
16320	210
16320	475
16325	16
16325	242
16328	127
16328	181
16328	279
16339	169
16339	477
16347	120
16347	292
16347	299
16347	302
16347	318
16347	3525
16347	4828
16347	6112
16347	6116
16348	120
16348	191
16348	3525
16348	4828
16348	6112
16348	23
16348	120
16348	191
16348	299
16348	302
16348	306
16348	346
16348	358
16348	441
16348	520
16348	1034
16348	4409
16348	4828
16348	6112
16348	6117
16348	10848
16350	4828
16350	6112
16350	6116
16350	6117
16351	73
16351	210
16351	346
16351	3507
16353	203
16353	499
16353	1344
16353	25
16353	73
16353	238
16353	17
16353	24
16353	25
16353	130
16353	24
16353	25
16353	346
16353	24
16353	25
16353	130
16353	238
16353	7677
16353	10697
16354	130
16354	3183
16355	102
16355	103
16355	103
16355	102
16355	103
16355	283
16355	1873
16355	2736
16355	3465
16355	103
16356	102
16356	304
16356	103
16356	103
16356	167
16357	102
16357	103
16357	130
16357	304
16357	130
16357	102
16357	103
16357	103
16357	103
16360	24
16360	84
16364	105
16364	2478
16365	21
16365	14
16365	67
16365	3520
16365	18
16365	21
16365	102
16365	187
16365	1799
16365	15
16365	6019
16365	1799
16365	102
16365	102
16365	2340
16365	10856
16365	15
16365	752
16366	34
16366	564
16366	34
16366	564
16367	34
16367	564
16367	187
16367	564
16367	34
16367	564
16367	3175
16367	18
16367	39
16367	8924
16367	34
16367	34
16367	187
16367	3389
16367	187
16368	9946
16368	1801
16372	2340
16375	7991
16375	10872
16376	7991
16377	2103
16377	296
16377	33
16377	73
16377	79
16377	121
16377	195
16377	292
16377	296
16377	383
16377	751
16377	929
16377	2194
16377	195
16377	718
16377	1413
16377	2304
16377	10041
16378	9437
16378	9442
16378	7991
16380	385
16380	73
16380	81
16380	385
16380	5458
16380	33
16380	67
16380	2205
16382	181
16382	194
16382	337
16382	708
16384	130
16384	385
16384	1778
16384	4489
16384	6573
16385	73
16385	134
16385	2100
16385	8126
16385	341
16385	73
16385	227
16385	227
16385	1410
16386	265
16386	311
16387	9573
16388	102
16388	103
16389	191
16389	521
16389	539
16389	3581
16389	3587
16389	8100
16390	1026
16390	4972
16390	81
16390	2339
16390	78
16390	24
16390	346
16390	17
16391	24
16391	16
16391	24
16391	25
16391	689
16391	3306
16391	25
16392	144
16392	299
16392	14
16392	10896
16392	10897
16394	13
16394	14
16394	18
16394	120
16394	292
16394	299
16394	309
16394	748
16394	1940
16394	3206
16394	5484
16394	5992
16394	10893
16394	10894
16394	10895
16394	10896
16394	10897
16394	10898
16394	10899
16394	10900
16394	10901
16394	10902
16394	10903
16394	10904
16394	10905
16394	10906
16394	10907
16394	10908
16394	10909
16394	10914
16394	10915
16394	10916
16395	14
16395	120
16395	292
16395	299
16395	502
16395	2973
16395	3206
16395	3897
16395	4969
16395	5485
16395	7667
16395	10891
16395	10893
16395	10894
16395	10895
16395	10896
16395	10897
16395	10898
16395	10899
16395	10900
16395	10901
16395	10903
16395	10904
16396	309
16396	4969
16396	10892
16397	13
16397	14
16397	120
16397	292
16397	299
16397	748
16397	3206
16397	5484
16397	5992
16397	10893
16397	10894
16397	10895
16397	10896
16397	10897
16397	10901
16397	10902
16397	10907
16397	10908
16397	10909
16397	10911
16397	10913
16397	10914
16397	10916
16398	25
16398	83
16398	120
16398	729
16398	5484
16398	5485
16398	4954
16398	502
16398	5485
16398	7045
16398	7667
16398	10893
16398	10894
16398	10895
16398	10896
16398	10897
16399	83
16399	120
16399	144
16399	299
16399	191
16399	539
16399	2127
16399	6285
16399	6286
16399	6297
16399	6301
16399	191
16399	213
16399	299
16399	144
16399	299
16399	302
16399	120
16399	10893
16399	10894
16399	10896
16399	10897
16399	11696
16400	10913
16403	7026
16404	1130
16406	299
16406	3165
16407	18
16408	120
16408	299
16408	5484
16408	5485
16408	302
16409	13
16409	15
16409	18
16409	144
16409	187
16409	2412
16409	13
16409	21
16409	33
16409	69
16409	144
16410	285
16410	3471
16410	102
16416	7045
16416	10892
16417	299
16417	7657
16417	7658
16417	7667
16418	14
16418	23
16418	49
16418	120
16418	144
16418	299
16418	309
16418	748
16418	3206
16418	3897
16418	4969
16418	10894
16418	10895
16418	10896
16418	10897
16418	10898
16418	10899
16418	10900
16418	10901
16418	10902
16418	10903
16418	10904
16418	10905
16418	10906
16418	10907
16418	10908
16418	10909
16418	10910
16418	10912
16419	144
16419	299
16419	10899
16420	14
16420	20
16420	104
16420	502
16420	2973
16420	3206
16420	5485
16420	5992
16420	7045
16420	7667
16420	10891
16420	10892
16422	13
16422	14
16422	18
16422	20
16422	120
16422	299
16422	309
16422	1940
16422	3206
16422	4969
16422	10893
16422	10894
16422	10895
16422	10896
16422	10897
16422	10898
16422	10899
16422	10900
16422	10901
16422	10902
16422	10903
16422	10904
16422	10905
16422	10907
16422	10908
16422	10915
16424	130
16424	2127
16424	6285
16424	6286
16424	6295
16424	120
16424	144
16424	309
16424	3206
16424	10893
16424	10894
16424	10895
16424	10896
16424	10898
16424	10899
16424	10900
16424	10901
16424	10902
16424	10903
16424	10904
16424	10905
16426	2757
16426	2787
16426	6290
16426	6293
16426	6299
16426	6307
16427	502
16427	2973
16427	5485
16427	7045
16427	7667
16427	10891
16429	502
16429	2973
16429	7045
16429	7667
16429	10891
16429	10892
16430	14
16430	10892
16431	275
16432	385
16432	385
16432	14
16432	33
16432	81
16432	87
16432	160
16432	210
16432	216
16432	385
16432	387
16432	475
16432	501
16432	1778
16432	79
16432	340
16432	1778
16432	9947
16433	33
16433	84
16433	9947
16434	321
16434	1473
16436	14
16436	18
16436	33
16436	47
16436	59
16436	87
16436	213
16436	387
16436	1434
16436	3774
16436	5436
16436	10921
16437	14
16437	87
16437	14
16437	87
16437	14
16437	18
16437	87
16437	191
16437	87
16438	14
16438	15
16438	21
16438	33
16439	33
16439	87
16439	191
16440	14
16440	33
16440	47
16441	33
16441	59
16441	185
16441	531
16442	87
16443	87
16443	385
16444	14
16444	18
16444	33
16444	213
16444	33
16444	47
16445	14
16445	33
16445	59
16446	14
16446	213
16447	191
16447	14
16447	87
16447	539
16448	14
16448	33
16448	59
16449	14
16449	539
16450	14
16450	33
16450	59
16450	213
16452	33
16452	87
16452	385
16453	16
16453	17
16453	25
16453	30
16453	74
16453	191
16453	520
16453	844
16453	1434
16453	7470
16453	7471
16453	7473
16454	76
16455	408
16455	609
16456	2714
16456	6882
16456	6884
16456	33
16456	536
16459	73
16459	83
16459	185
16459	602
16460	4
16460	121
16460	381
16460	18
16460	381
16466	59
16467	11003
16468	1000
16468	370
16468	735
16468	2460
16472	7670
16474	2360
16475	102
16475	33
16475	191
16475	752
16479	2466
16479	102
16479	346
16479	102
16479	103
16479	346
16479	1019
16479	1026
16479	102
16479	103
16479	346
16479	346
16479	346
16479	73
16479	79
16479	103
16479	122
16479	198
16479	216
16479	304
16479	1917
16479	2652
16479	2800
16479	3884
16479	10709
16479	10939
16479	10940
16479	346
16479	346
16481	18
16482	102
16482	103
16483	103
16483	304
16483	339
16487	102
16487	103
16487	2207
16491	102
16492	201
16492	25
16492	346
16492	1564
16492	4409
16492	25
16492	39
16492	1019
16492	102
16492	1017
16492	1026
16492	39
16492	102
16492	103
16492	346
16492	39
16492	102
16492	103
16492	2100
16492	227
16492	475
16492	634
16493	620
16493	620
16493	864
16493	1255
16505	15
16505	47
16505	14
16505	21
16505	34
16505	44
16505	47
16505	66
16505	564
16505	820
16506	44
16506	47
16506	18
16506	47
16511	14
16513	14
16513	33
16513	44
16513	47
16513	213
16522	10945
16522	10946
16522	10947
16522	10948
16522	10949
16522	10950
16524	24
16525	102
16525	304
16525	238
16525	505
16526	24
16526	164
16526	343
16526	503
16526	10952
16527	506
16527	24
16527	140
16527	140
16527	167
16527	535
16527	1303
16528	81
16528	84
16529	185
16529	187
16533	16
16533	242
16533	277
16533	252
16533	195
16535	73
16535	78
16535	79
16535	130
16535	130
16535	139
16535	140
16535	535
16535	10084
16536	39
16536	140
16536	535
16536	1303
16537	140
16537	535
16538	49
16538	139
16538	315
16538	1206
16538	1224
16539	18
16539	39
16539	49
16539	130
16539	210
16539	340
16539	602
16539	1344
16539	13
16539	15
16539	130
16539	1598
16539	140
16539	535
16541	2562
16543	201
16543	1093
16543	341
16543	24
16543	130
16543	8103
16543	1034
16543	1038
16543	844
16543	9635
16543	949
16543	10985
16543	73
16543	78
16543	130
16543	824
16543	7981
16543	11263
16545	949
16545	10987
16546	605
16546	949
16546	10986
16547	605
16547	949
16548	605
16548	10986
16549	605
16549	949
16549	10985
16551	1040
16551	130
16551	134
16551	292
16553	193
16553	2025
16553	2079
16553	8728
16554	81
16554	321
16554	11237
16556	2107
16557	130
16557	179
16557	385
16557	1778
16558	17
16558	84
16558	296
16558	2158
16560	227
16560	1815
16560	5458
16560	10989
16560	10990
16560	10991
16560	10992
16560	10993
16560	10994
16560	10995
16560	10996
16561	2413
16561	7270
16561	15
16562	564
16562	2413
16562	2485
16562	10998
16562	11005
16563	15
16563	22
16563	216
16563	620
16563	2413
16563	10999
16564	15
16564	18
16564	20
16564	22
16564	85
16564	105
16564	130
16564	203
16564	619
16564	1800
16564	1832
16564	2413
16564	10999
16564	11005
16564	10710
16564	11474
16565	203
16565	203
16565	729
16565	6527
16565	8928
16565	85
16565	619
16566	105
16566	210
16566	3917
16566	15
16566	2413
16566	10998
16566	11000
16566	11002
16567	2413
16568	346
16568	128
16568	24
16568	25
16568	39
16568	85
16568	167
16568	346
16568	619
16568	365
16568	18
16568	22
16568	24
16568	37
16568	39
16568	85
16568	105
16568	130
16568	167
16568	346
16568	619
16568	1068
16568	1832
16568	2485
16569	959
16569	39
16569	24
16569	130
16569	203
16569	619
16569	729
16569	690
16569	718
16569	729
16569	844
16569	1091
16569	1521
16569	1913
16569	4068
16569	4802
16569	4812
16569	8098
16569	9182
16569	24
16569	25
16569	39
16569	85
16569	167
16569	203
16569	619
16569	689
16569	729
16569	1068
16569	1832
16569	2304
16569	11065
16569	127
16569	130
16569	203
16570	703
16570	24
16570	25
16570	37
16570	85
16570	105
16570	130
16570	203
16570	619
16570	689
16570	729
16570	2485
16570	25
16570	85
16571	18
16571	620
16571	620
16571	10997
16571	11006
16572	105
16572	3910
16572	2413
16573	6946
16573	15
16573	18
16573	564
16573	2413
16573	2996
16573	11000
16574	83
16574	1479
16574	83
16575	167
16575	247
16575	619
16575	24
16575	25
16575	83
16575	85
16575	130
16575	167
16575	203
16575	619
16575	689
16575	1068
16575	729
16575	1091
16576	15
16576	2413
16576	2485
16576	11001
16577	20
16577	105
16577	309
16577	564
16577	721
16577	13
16577	15
16577	20
16577	105
16577	564
16577	2413
16577	2996
16578	8946
16578	18
16578	33
16578	83
16578	187
16578	15
16579	85
16579	619
16580	15
16580	105
16580	620
16580	2413
16580	10998
16580	10999
16581	203
16581	729
16581	203
16581	25
16581	167
16581	203
16581	216
16581	619
16581	689
16581	729
16581	1068
16581	634
16582	105
16582	18
16582	2413
16582	10856
16582	13
16582	14
16582	18
16582	69
16582	105
16582	2413
16583	20
16583	105
16583	2485
16584	15
16584	18
16584	22
16584	39
16584	105
16584	2413
16587	11031
16588	7991
16588	844
16588	11032
16589	8243
16589	8247
16589	1235
16589	11036
16590	78
16590	127
16590	426
16590	3437
16591	11019
16591	11020
16591	11021
16591	11022
16591	11023
16591	11030
16592	11016
16594	79
16595	1
16595	30
16595	102
16595	103
16595	304
16595	5071
16595	5264
16595	11053
16606	30
16606	102
16606	103
16606	304
16606	5071
16606	5264
16606	11043
16612	102
16612	103
16612	304
16613	24
16613	78
16613	242
16614	24
16614	78
16614	134
16614	824
16614	11060
16615	6519
16615	6536
16615	6539
16615	73
16615	823
16615	134
16615	439
16615	823
16616	24
16616	25
16616	78
16616	134
16616	242
16616	346
16616	619
16617	73
16617	78
16617	2025
16618	79
16618	134
16618	185
16618	216
16618	292
16618	306
16618	73
16618	185
16618	824
16618	2025
16619	25
16619	25
16619	210
16619	242
16619	346
16619	11059
16620	81
16620	134
16620	185
16620	292
16620	11057
16621	25
16621	193
16621	346
16621	2025
16622	203
16622	203
16622	729
16623	105
16623	1706
16623	2146
16623	2336
16623	2346
16628	39
16628	105
16628	18
16628	39
16628	79
16628	81
16628	195
16628	210
16628	309
16628	18
16628	39
16628	818
16628	2678
16628	9452
16628	18
16628	39
16628	90
16628	105
16628	187
16634	39
16634	105
16634	18
16635	18
16635	34
16638	1957
16640	127
16642	619
16642	844
16645	1091
16648	39
16648	167
16648	195
16648	167
16648	383
16648	6346
16648	7601
16648	24
16649	14
16649	15
16649	16
16649	20
16649	23
16649	24
16649	25
16649	32
16649	33
16649	67
16649	73
16649	78
16649	79
16649	81
16649	84
16649	87
16649	121
16649	134
16649	170
16649	176
16649	184
16649	185
16649	191
16649	192
16649	193
16649	213
16649	216
16649	238
16649	285
16649	292
16649	296
16649	348
16649	383
16649	385
16649	502
16649	520
16649	521
16649	551
16649	568
16649	721
16649	729
16649	818
16649	823
16649	824
16649	833
16649	844
16649	949
16649	1873
16649	1932
16649	4288
16651	227
16651	1355
16651	1410
16651	5672
16651	6371
16651	227
16652	1355
16652	3768
16652	227
16652	1355
16652	5672
16652	227
16654	227
16654	1355
16654	1410
16654	6371
16655	181
16655	182
16655	195
16655	81
16655	81
16656	72
16656	439
16658	1257
16658	2030
16658	4119
16658	4663
16658	8556
16658	8557
16660	24
16660	187
16660	6949
16660	140
16663	134
16663	306
16663	551
16664	4043
16664	73
16664	181
16664	722
16664	2747
16664	9425
16664	2760
16664	11728
16665	362
16665	11373
16667	370
16667	370
16667	1
16667	5
16667	194
16668	24
16668	75
16668	88
16668	88
16668	88
16668	247
16668	381
16668	729
16669	127
16669	2038
16669	7006
16669	7007
16669	7008
16669	127
16669	370
16669	11107
16670	33
16670	180
16670	418
16670	14
16670	180
16670	418
16670	14
16670	33
16670	180
16670	194
16671	18
16671	180
16672	70
16672	70
16672	18
16672	70
16673	18
16673	33
16673	79
16673	81
16673	84
16673	130
16673	296
16673	3607
16674	73
16674	79
16674	81
16674	130
16674	238
16674	292
16674	11109
16674	11115
16675	18
16675	390
16675	11289
16675	11292
16676	81
16676	340
16676	383
16676	73
16676	79
16676	81
16676	130
16676	385
16676	387
16677	39
16677	130
16677	2339
16677	2756
16677	7466
16677	7469
16677	13
16677	18
16677	21
16677	79
16677	130
16677	238
16677	292
16677	387
16678	18
16678	73
16678	74
16678	79
16678	130
16678	238
16679	83
16679	285
16679	760
16679	1093
16679	619
16679	130
16679	1342
16679	208
16679	4953
16679	9314
16680	24
16680	130
16680	144
16680	24
16680	83
16680	130
16680	247
16680	2999
16680	4497
16681	79
16681	83
16681	130
16681	195
16681	130
16681	130
16681	17
16681	25
16681	495
16681	8098
16683	247
16683	130
16683	192
16683	130
16683	247
16683	7835
16683	7838
16683	130
16683	247
16683	2169
16683	247
16685	130
16685	184
16685	8553
16685	11122
16687	72
16687	844
16687	72
16688	141
16690	141
16691	141
16694	141
16695	141
16696	139
16696	141
16696	535
16696	1206
16696	139
16696	5862
16697	141
16697	1206
16697	141
16698	141
16700	141
16702	139
16702	535
16702	569
16702	141
16702	179
16703	141
16704	141
16706	141
16708	141
16708	7233
16709	141
16710	141
16711	141
16718	141
16719	7236
16719	141
16720	73
16720	81
16720	84
16720	98
16720	228
16720	296
16720	713
16720	73
16720	79
16720	81
16720	713
16722	18
16722	70
16722	102
16722	187
16722	245
16722	620
16722	1130
16722	1146
16722	1767
16722	1797
16722	1798
16722	91
16723	25
16723	73
16723	339
16724	18
16724	24
16724	74
16724	81
16724	1957
16725	33
16725	84
16726	4288
16728	24
16728	2158
16728	39
16728	79
16728	200
16728	561
16728	2664
16728	2838
16728	5188
16728	1026
16728	78
16728	4030
16728	8165
16728	8178
16728	8190
16728	18
16728	61
16728	79
16729	16
16729	109
16729	241
16729	243
16729	246
16730	1434
16731	332
16731	4956
16733	9
16733	497
16733	1708
16736	195
16736	5927
16738	24
16738	49
16738	130
16738	140
16738	315
16738	535
16738	775
16738	1224
16738	1303
16738	1723
16738	2562
16738	2612
16738	4561
